mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
30.033333333333335;0.18257418583505536;17380.711176756744;597.6059187893738;1.0;0.0;600016.7;34.04778589185986;23390.766666666666;694.4107739576812;47159.86666666667;1344.5446026464674;
