mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
12.133333333333333;0.3457459036417604;30852.663037929993;1254.6313052994306;1.0;0.0;600070.3;281.69415427325447;8609.966666666667;1091.7884563107148;17534.4;2147.0853475479666;
