mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
14.466666666666667;0.507416263404925;53965.59991838906;3318.9314991521996;1.0;0.0;600020.8333333334;58.12239365062455;21576.433333333334;1121.705772575806;43622.2;2200.7004276851935;
