mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
80.0;0.0;49790.13058126004;131.9062929481988;1.0;0.0;600022.8666666667;52.38631917573148;20979.666666666668;299.6928696047906;42163.0;594.5235124842009;
