mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
81.76666666666667;0.4301830671520764;44227.12928203365;786.6005176396982;1.0;0.0;600012.3333333334;9.942362632324551;19208.0;535.304553985151;38703.26666666667;1063.1943713471999;
