mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
95.53333333333333;0.507416263404925;43632.013958119824;378.86333138925147;1.0;0.0;600011.3;8.686692160405775;21956.3;1507.0925228444976;44069.333333333336;3017.1314114607253;
