mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
16.666666666666668;0.8660254037844386;30037.88829621343;733.3617347115538;1.0;0.0;644339.4444444445;92796.24147845524;0.0;0.0;157528.44444444444;63991.1006881252;
