mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
90.06666666666666;0.9071871393197362;51788.63241492596;582.5555273510565;1.0;0.0;602249.8;402.19273129116624;0.0;0.0;1213538.8333333333;46100.820437821174;
