trial;tc;nv;feasible;execTime;totalIterations;numSolutionsEvaluation;
1;29183.33659543227;15;true;617905;0;230931;
2;29872.096792702996;16;true;617935;0;235811;
3;29991.7782100442;16;true;608540;0;232065;
4;29164.98339270339;17;true;607872;0;119543;
5;29938.533008280625;17;true;617024;0;179789;
6;30100.211167844776;17;true;606856;0;119933;
7;30201.10369041357;17;true;616374;0;119807;
8;30204.028786492712;17;true;615045;0;119734;
9;31684.923022006347;18;true;891504;0;60143;
