mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
80.0;0.0;55634.87949896218;432.81543651273404;1.0;0.0;602594.8333333334;421.86082713528214;0.0;0.0;960251.9666666667;11726.473581346736;
