mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
20.433333333333334;0.6789105539243627;35224.861862779544;1264.541325946234;1.0;0.0;602401.2;619.5277623124424;0.0;0.0;958774.8333333334;73683.16126875578;
