mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
32.93333333333333;0.2537081317024625;20149.872453971402;247.96386493240107;1.0;0.0;602439.5;296.9530033639945;0.0;0.0;758316.2;52714.542256088745;
