mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
17.733333333333334;0.6396838299494921;51404.597086863425;1506.3972067840891;1.0;0.0;602221.4333333333;455.54996571656966;0.0;0.0;821603.3;94436.24818496192;
