mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
47.53333333333333;0.5713464637233661;46233.61006179592;410.0528152221645;1.0;0.0;601996.5333333333;119.07190911474413;0.0;0.0;858871.7666666667;42646.931122708665;
