trial;tc;nv;feasible;execTime;totalIterations;numSolutionsEvaluation;
1;29691.42595621607;11;true;609870;0;67852;
2;29533.269219901526;12;true;2897874;0;67846;
3;29533.269219901526;12;true;2898963;0;67846;
4;29533.269219901526;12;true;847258;0;67846;
5;29533.269219901526;12;true;732928;0;67846;
6;29533.269219901526;12;true;834846;0;67846;
