mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
60.7;1.1188047809743376;49225.15532247889;429.1441196095154;1.0;0.0;601989.7;204.70233224754975;0.0;0.0;1055618.4333333333;44066.312878850906;
