mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
34.8;0.6643638388299197;20243.13779908937;534.839563454289;1.0;0.0;600020.0333333333;12.44431273876665;0.0;0.0;2097456.6666666665;134911.39382299912;
