mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
17.7;0.7943767889097846;39654.250778498135;1022.1669489794592;1.0;0.0;600019.6666666666;17.53092505640627;0.0;0.0;2070524.0;59401.5833691209;
