mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
79.9;0.3051285766293647;46780.78282730059;261.50321936946216;1.0;0.0;600022.1;14.629563832562969;0.0;0.0;2826994.2333333334;47587.61878941965;
