mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
89.06666666666666;0.2537081317024624;57075.61744374758;171.50238967965996;1.0;0.0;600071.9666666667;133.95405371151384;0.0;0.0;2716317.1666666665;35819.690163163854;
