mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
104.93333333333334;0.2537081317024626;44841.65631421552;123.16766404220756;1.0;0.0;600018.5666666667;12.869861434115494;0.0;0.0;2558705.066666667;33765.770701982365;
