mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.0;0.0;42477.413720182296;0.0;1.0;0.0;600019.1;12.978363958314729;0.0;0.0;2437668.966666667;43717.59108538799;
