mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
18.033333333333335;0.8502873077655143;46493.03603995255;896.5179741619921;1.0;0.0;600018.4666666667;12.48649845545824;0.0;0.0;2107153.5;74780.2869716944;
