mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.96666666666667;0.18257418583505527;61684.81381902559;289.8493059403817;1.0;0.0;600023.5333333333;14.947571209312615;0.0;0.0;2737536.9;52993.70080676148;
