mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
19.966666666666665;0.889917986664224;50170.65040903638;1457.0079707878517;1.0;0.0;600002.5666666667;2.812329177443291;93522.86666666667;15853.939681665412;193267.7;31717.239992927593;
