mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
34.8;0.7611243951073873;22141.03316466582;712.6763926972033;1.0;0.0;600002.6666666666;3.19841914974746;74087.53333333334;12719.29425968154;153309.06666666668;25428.798201948168;
