mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
27.933333333333334;0.8276819867946676;37388.96998865107;1104.0642875813578;1.0;0.0;600003.1666666666;3.5045126901471337;84492.86666666667;16880.58709498175;174619.53333333333;33786.43900752483;
