mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
12.366666666666667;0.8087168778415266;39351.546450205475;1388.0683343421622;1.0;0.0;600002.2333333333;2.2996751394765385;112497.13333333333;16014.976983271397;230701.16666666666;32027.68159392136;
