mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
9.833333333333334;0.6477192523656045;33353.37952546129;856.5682902345419;1.0;0.0;600003.1;3.2307787040406772;184202.83333333334;8183.704586821778;372647.4666666667;16348.680300495696;
