mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
32.666666666666664;0.7111590022187594;22021.90356471652;906.3728518435025;1.0;0.0;600002.1;2.928457284811495;77668.1;11158.2629885072;160740.66666666666;22339.4586655824;
