mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
14.633333333333333;0.7648904962570573;40474.8151135712;1055.3419965914018;1.0;0.0;600001.6333333333;2.2203344472108846;123625.86666666667;20022.890648271637;252870.5;40052.79196411518;
