mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
15.1;0.7588557629520363;47688.56977718865;1643.687593594303;1.0;0.0;600003.0;3.991370000733911;206776.8;23117.33923568911;533980.0333333333;52570.93465055889;
