mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
8.266666666666667;0.5208304597621879;31673.876948469966;955.9905833193297;1.0;0.0;600003.7333333333;4.0593301072394;186409.8;6205.263296533866;377187.93333333335;12397.448919819764;
