mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
107.36666666666666;1.2726115785600327;48939.75188167576;570.3144778150532;1.0;0.0;600002.8666666667;3.036937356243478;57677.86666666667;8764.028406654312;118776.93333333333;17524.5472171984;
