mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.0;0.0;42478.65519307757;0.0;1.0;0.0;600001.3;1.8964576779190019;78799.66666666667;10313.743015438466;160383.2;20628.443532639838;
