mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
16.166666666666668;0.833907847936794;47301.22392071795;1516.56741484126;1.0;0.0;600002.3;2.4795717094024456;87292.36666666667;13848.899618887523;180847.66666666666;27733.129297713196;
