mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
22.0;1.174440439029407;34596.540513093045;1267.87617607993;1.0;0.0;600003.8333333334;5.017784463240748;100878.1;30534.71772323974;206817.1;61081.697900180916;
