mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
85.0;0.0;47665.92515564642;237.45499078732718;1.0;0.0;600003.2;3.6709483882187066;71775.46666666666;11563.301684366716;146229.4;23118.699458708077;
