mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
43.1;0.803011572897238;39278.15205921604;419.92207324015374;1.0;0.0;600004.0333333333;3.7736229124089062;55267.166666666664;5090.795697465508;114875.83333333333;10180.502369161639;
