mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.0;0.0;58181.47749988355;316.9799834146175;1.0;0.0;600002.7666666667;3.0702502799624005;52531.933333333334;2519.8085304016768;108344.26666666666;5043.23964662927;
