mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
101.06666666666666;0.2537081317024624;43514.953009929704;46.382057867854634;1.0;0.0;600002.8666666667;2.6226248148639626;64729.26666666667;16850.065854641256;132028.53333333333;33699.034733677596;
