mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
85.53333333333333;0.8193072487266863;45196.00200041778;440.55235293363415;1.0;0.0;600002.5;2.944896227900645;52102.7;7494.284314706454;107902.2;14979.768520379012;
