mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
21.333333333333332;0.9942362632324557;32113.192607928504;662.6644286058007;1.0;0.0;600002.3666666667;3.4986039908880033;86141.23333333334;12313.759703970449;177895.63333333333;24642.80991099017;
