mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.1;0.6617635789938568;44349.33476906366;446.9011506326364;1.0;0.0;600005.3;4.800502847224121;52236.86666666667;4097.868055745433;107615.86666666667;8187.768045555278;
