mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
19.233333333333334;0.8583598366625746;56272.623231648984;1865.6995555595547;1.0;0.0;600001.3;1.9502431324996559;111329.73333333334;21483.618718381258;229027.36666666667;42966.982080858106;
