mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
73.5;1.5920058915156972;57904.43999745184;502.3428093692152;1.0;0.0;600003.2333333333;4.04017184111606;61100.8;5975.822190725927;125715.73333333334;11939.407395717744;
