mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
35.233333333333334;0.6260623155792925;24559.4003130087;1001.600492122432;1.0;0.0;600002.8666666667;2.897482061868646;138635.66666666666;12033.148194519354;283328.3;24068.34364765011;
