mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
105.13333333333334;0.8603661343041523;45047.257509260635;279.61626296801654;1.0;0.0;600002.7;3.1747929609389627;71054.63333333333;15765.281730223958;145348.4;31537.945802171223;
