mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
87.0;0.0;53041.34604070086;148.54733367100116;1.0;0.0;600003.4333333333;3.729503372072325;62312.3;6160.648399316423;127436.86666666667;12319.568128719486;
