mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
37.13333333333333;0.571346463723366;39772.55818337271;718.6682777439486;1.0;0.0;600027.2333333333;86.26410262849113;18980.633333333335;1064.0322617397408;38540.0;2065.3004957949906;
