mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
100.0;0.0;42854.9852500574;6.147185718601169E-12;1.0;0.0;600010.2666666667;9.265930674485308;26192.966666666667;544.0355264346148;52438.0;1089.7799524801262;
