mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
21.266666666666666;0.44977644510880366;31583.81376425335;823.706552733367;1.0;0.0;600034.2;89.49798687776398;10066.133333333333;1236.761112978053;20626.2;2407.757840956946;
