mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
31.033333333333335;0.18257418583505536;17614.956106622594;1052.6116728403458;1.0;0.0;600017.3666666667;25.437527711866057;26723.4;824.7344232936547;53774.8;1623.582530850452;
