mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
54.0;0.0;43054.89062845131;279.89735612478205;1.0;0.0;600034.7;126.43388622599123;17050.633333333335;535.8512070453457;34486.333333333336;1052.8083079712721;
