mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
80.0;0.0;49785.41260784775;129.49619479390077;1.0;0.0;600043.5333333333;107.5606431461945;20279.533333333333;558.8626216567516;40761.2;1112.695187061733;
