mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
12.666666666666666;0.47946330148538424;46678.959230612265;2477.2845083016787;1.0;0.0;600150.4333333333;321.208352548819;5013.966666666666;1046.3262655706337;10423.733333333334;2056.0926775927624;
