mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
31.866666666666667;0.34574590364176017;18271.08411210088;752.2108639311801;1.0;0.0;600017.5333333333;23.09311486185847;24469.7;1445.7779471321983;49297.666666666664;2845.4912591233037;
