mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
30.0;0.0;18623.613913992736;1022.8446953938683;1.0;0.0;600031.5666666667;98.13139795380383;18190.7;1036.829090095839;36769.26666666667;2016.261459053455;
