mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
80.0;0.0;25164.25340240451;3.09332720559001E-12;1.0;0.0;600010.7333333333;7.25844731821237;31164.933333333334;1085.3326498910553;62388.0;2170.8675367393944;
