mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
59.0;0.0;34517.79540096535;132.87808438807235;1.0;0.0;600012.1;11.195288417839922;29173.1;529.9147849516419;58709.666666666664;1036.6728388033728;
