mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
24.0;0.0;11606.384846997034;289.9441331340402;1.0;0.0;600009.1666666666;7.479089624359066;27014.5;746.3003347548307;54308.8;1473.7955082032242;
