mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
25.0;0.0;12329.825870146173;0.1095713874602205;1.0;0.0;600006.9333333333;5.80091154152894;40418.433333333334;970.6826493489654;81061.8;1915.1327387146175;
