mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
44.0;0.0;29845.122626757675;171.59177934223018;1.0;0.0;600020.3666666667;55.477540241654275;22617.533333333333;730.6442472858827;45621.8;1457.5228489366518;
