mean_bsf_nv;sd_bsf_nv;mean_bsf_tc;sd_bsf_tc;mean_bsf_fc;sd_bsf_fc;mean_exec_time;sd_exec_time;mean_total_iterations;sd_solution_evaluations;mean_total_iterations;sd_solution_evaluations;
6.4;0.4982728791224397;20954.11824480705;835.2403442680718;1.0;0.0;610565.3666666667;7750.278960422509;106.6;48.67173647030155;369.46666666666664;99.3574991818844;
